-7.6819 -7.2945 -9.5439 -6.6717 -9.0862 -7.0671 -8.7720 -6.7535 -9.0726 -7.2730 -10.0171 -7.3339 -7.2077 -7.8658 -8.3202 -9.2115 -6.8050 -10.0184 -7.3294 -7.3958 -6.9072 -6.8217 -8.3836 -9.3896 -7.8063 -7.4541 -7.6305 -7.2412 -8.5077 -8.8649 -6.8658 -6.8573 -8.3855 -6.8489 -6.9642 -6.6545 -8.8275 -8.4388 -6.0990 -7.2127 -7.7190 -8.2174 -7.7640 -9.6437 -7.4394 -9.6203 -7.2989 -8.7088 -7.7937 -6.7423 
-7.6824 -7.2948 -9.5447 -6.6715 -9.0875 -7.0671 -8.7714 -6.7532 -9.0759 -7.2731 -10.0173 -7.3331 -7.2078 -7.8672 -8.3192 -9.2165 -6.8041 -10.0295 -7.3292 -7.3956 -6.9074 -6.8221 -8.3859 -9.3894 -7.8082 -7.4533 -7.6311 -7.2415 -8.5085 -8.8662 -6.8657 -6.8573 -8.3882 -6.8483 -6.9651 -6.6546 -8.8271 -8.4365 -6.0985 -7.2116 -7.7202 -8.2195 -7.7641 -9.6653 -7.4404 -9.6258 -7.2986 -8.7075 -7.7942 -6.7424 
-7.6836 -7.2951 -9.5456 -6.6713 -9.0887 -7.0671 -8.7708 -6.7528 -9.0665 -7.2732 -10.0174 -7.3322 -7.2078 -7.8686 -8.3183 -9.2057 -6.8032 -10.0407 -7.3289 -7.3954 -6.9076 -6.8226 -8.3886 -9.3893 -7.8099 -7.4525 -7.6317 -7.2418 -8.5090 -8.8589 -6.8657 -6.8572 -8.3911 -6.8478 -6.9659 -6.6547 -8.8267 -8.4342 -6.0980 -7.2106 -7.7213 -8.2216 -7.7643 -9.6870 -7.4414 -9.6313 -7.2984 -8.7062 -7.7947 -6.7425 
-7.6817 -7.2954 -9.5464 -6.6711 -9.0899 -7.0671 -8.7702 -6.7524 -9.0694 -7.2733 -10.0177 -7.3314 -7.2079 -7.8700 -8.3177 -9.2069 -6.8024 -10.0521 -7.3286 -7.3952 -6.9078 -6.8230 -8.3916 -9.3892 -7.8117 -7.4517 -7.6322 -7.2422 -8.5093 -8.8605 -6.8657 -6.8571 -8.3941 -6.8473 -6.9667 -6.6548 -8.8264 -8.4320 -6.0976 -7.2096 -7.7225 -8.2238 -7.7645 -9.7088 -7.4422 -9.5983 -7.2981 -8.7048 -7.7952 -6.7426 
-7.6821 -7.2956 -9.5473 -6.6709 -9.0911 -7.0671 -8.7695 -6.7520 -9.0722 -7.2735 -10.0179 -7.3305 -7.2080 -7.8713 -8.3172 -9.2064 -6.8015 -10.0558 -7.3282 -7.3949 -6.9081 -6.8233 -8.3948 -9.3892 -7.8135 -7.4508 -7.6328 -7.2427 -8.5093 -8.8624 -6.8658 -6.8570 -8.3971 -6.8468 -6.9674 -6.6549 -8.8261 -8.4299 -6.0972 -7.2086 -7.7236 -8.2259 -7.7648 -9.7007 -7.4430 -9.6036 -7.2978 -8.7034 -7.7956 -6.7427 
-7.6822 -7.2958 -9.5482 -6.6708 -9.0923 -7.0671 -8.7688 -6.7515 -9.0749 -7.2737 -10.0183 -7.3296 -7.2081 -7.8726 -8.3168 -9.1943 -6.8007 -10.0674 -7.3277 -7.3947 -6.9084 -6.8236 -8.3982 -9.3891 -7.8153 -7.4499 -7.6335 -7.2434 -8.5091 -8.8644 -6.8659 -6.8569 -8.3998 -6.8463 -6.9681 -6.6551 -8.8259 -8.4281 -6.0968 -7.2076 -7.7247 -8.2279 -7.7651 -9.7218 -7.4438 -9.6088 -7.2976 -8.7020 -7.7962 -6.7427 
-7.6819 -7.2960 -9.5490 -6.6707 -9.0934 -7.0671 -8.7680 -6.7511 -9.0774 -7.2740 -10.0186 -7.3288 -7.2082 -7.8739 -8.3165 -9.1983 -6.7999 -10.0570 -7.3273 -7.3944 -6.9087 -6.8239 -8.4018 -9.3847 -7.8171 -7.4490 -7.6341 -7.2441 -8.5087 -8.8632 -6.8659 -6.8568 -8.4024 -6.8458 -6.9686 -6.6553 -8.8257 -8.4266 -6.0964 -7.2066 -7.7257 -8.2299 -7.7654 -9.7428 -7.4446 -9.6141 -7.2974 -8.7006 -7.7967 -6.7427 
-7.6813 -7.2962 -9.5497 -6.6706 -9.0945 -7.0672 -8.7673 -6.7506 -9.0663 -7.2743 -10.0190 -7.3280 -7.2083 -7.8752 -8.3162 -9.2008 -6.7992 -10.0689 -7.3269 -7.3941 -6.9091 -6.8242 -8.4037 -9.3850 -7.8188 -7.4480 -7.6349 -7.2448 -8.5082 -8.8542 -6.8659 -6.8567 -8.4047 -6.8453 -6.9691 -6.6555 -8.8255 -8.4256 -6.0960 -7.2055 -7.7267 -8.2319 -7.7658 -9.7637 -7.4454 -9.6193 -7.2972 -8.6991 -7.7973 -6.7427 
-7.6805 -7.2963 -9.5504 -6.6706 -9.0955 -7.0672 -8.7665 -6.7500 -9.0684 -7.2747 -10.0194 -7.3273 -7.2085 -7.8764 -8.3160 -9.2005 -6.7984 -10.0806 -7.3265 -7.3938 -6.9094 -6.8244 -8.4074 -9.3854 -7.8206 -7.4470 -7.6357 -7.2456 -8.5075 -8.8568 -6.8659 -6.8565 -8.4068 -6.8449 -6.9695 -6.6556 -8.8254 -8.4251 -6.0956 -7.2044 -7.7276 -8.2338 -7.7661 -9.7529 -7.4462 -9.6245 -7.2971 -8.6977 -7.7979 -6.7427 
-7.6795 -7.2965 -9.5511 -6.6707 -9.0964 -7.0674 -8.7657 -6.7495 -9.0704 -7.2750 -10.0199 -7.3267 -7.2087 -7.8776 -8.3157 -9.2046 -6.7977 -10.0922 -7.3261 -7.3935 -6.9098 -6.8245 -8.4108 -9.3859 -7.8222 -7.4459 -7.6365 -7.2463 -8.5067 -8.8598 -6.8658 -6.8564 -8.4088 -6.8444 -6.9698 -6.6558 -8.8254 -8.4250 -6.0953 -7.2032 -7.7284 -8.2356 -7.7663 -9.7730 -7.4469 -9.6296 -7.2970 -8.6965 -7.7985 -6.7427 
-7.6786 -7.2966 -9.5517 -6.6708 -9.0972 -7.0675 -8.7648 -6.7489 -9.0723 -7.2755 -10.0203 -7.3261 -7.2089 -7.8787 -8.3156 -9.2083 -6.7971 -10.0538 -7.3257 -7.3932 -6.9102 -6.8246 -8.4130 -9.3863 -7.8236 -7.4447 -7.6372 -7.2469 -8.5058 -8.8632 -6.8657 -6.8562 -8.4108 -6.8439 -6.9701 -6.6561 -8.8253 -8.4254 -6.0948 -7.2021 -7.7292 -8.2374 -7.7666 -9.7046 -7.4477 -9.6345 -7.2970 -8.6954 -7.7992 -6.7426 
-7.6777 -7.2966 -9.5524 -6.6709 -9.0980 -7.0677 -8.7638 -6.7484 -9.0742 -7.2758 -10.0207 -7.3257 -7.2090 -7.8799 -8.3155 -9.2121 -6.7965 -10.0634 -7.3254 -7.3929 -6.9106 -6.8247 -8.4164 -9.3868 -7.8247 -7.4435 -7.6379 -7.2475 -8.5048 -8.8667 -6.8656 -6.8560 -8.4127 -6.8434 -6.9704 -6.6563 -8.8253 -8.4262 -6.0944 -7.2010 -7.7301 -8.2390 -7.7668 -9.7250 -7.4484 -9.6392 -7.2970 -8.6946 -7.7999 -6.7426 
-7.6770 -7.2967 -9.5531 -6.6711 -9.0987 -7.0679 -8.7626 -6.7477 -9.0653 -7.2762 -10.0210 -7.3252 -7.2092 -7.8810 -8.3154 -9.2159 -6.7960 -10.0728 -7.3251 -7.3925 -6.9110 -6.8247 -8.4196 -9.3871 -7.8259 -7.4423 -7.6384 -7.2480 -8.5038 -8.8703 -6.8654 -6.8558 -8.4146 -6.8429 -6.9705 -6.6565 -8.8254 -8.4274 -6.0939 -7.1998 -7.7311 -8.2406 -7.7670 -9.6581 -7.4490 -9.6438 -7.2970 -8.6941 -7.8006 -6.7426 
-7.6762 -7.2968 -9.5538 -6.6713 -9.0994 -7.0681 -8.7613 -6.7471 -9.0668 -7.2765 -10.0213 -7.3249 -7.2093 -7.8821 -8.3153 -9.2171 -6.7956 -10.0820 -7.3249 -7.3921 -6.9114 -6.8247 -8.4215 -9.3873 -7.8271 -7.4411 -7.6387 -7.2484 -8.5028 -8.8737 -6.8652 -6.8556 -8.4165 -6.8423 -6.9707 -6.6568 -8.8254 -8.4289 -6.0935 -7.1986 -7.7323 -8.2420 -7.7672 -9.6549 -7.4496 -9.6480 -7.2970 -8.6937 -7.8012 -6.7426 
-7.6755 -7.2970 -9.5546 -6.6715 -9.1001 -7.0683 -8.7599 -6.7465 -9.0684 -7.2768 -10.0216 -7.3245 -7.2095 -7.8832 -8.3152 -9.2190 -6.7952 -10.0913 -7.3247 -7.3916 -6.9118 -6.8247 -8.4248 -9.3873 -7.8284 -7.4398 -7.6390 -7.2488 -8.5020 -8.8768 -6.8650 -6.8554 -8.4183 -6.8417 -6.9708 -6.6570 -8.8254 -8.4307 -6.0930 -7.1973 -7.7337 -8.2432 -7.7674 -9.6238 -7.4501 -9.6520 -7.2970 -8.6935 -7.8019 -6.7425 
-7.6746 -7.2971 -9.5555 -6.6718 -9.1008 -7.0686 -8.7584 -6.7458 -9.0701 -7.2770 -10.0219 -7.3242 -7.2097 -7.8844 -8.3152 -9.2218 -6.7949 -10.0985 -7.3245 -7.3911 -6.9121 -6.8247 -8.4280 -9.3873 -7.8298 -7.4386 -7.6392 -7.2492 -8.5012 -8.8792 -6.8648 -6.8552 -8.4199 -6.8411 -6.9710 -6.6572 -8.8253 -8.4327 -6.0925 -7.1960 -7.7352 -8.2443 -7.7676 -9.6447 -7.4506 -9.6557 -7.2969 -8.6935 -7.8025 -6.7425 
-7.6699 -7.2973 -9.5564 -6.6720 -9.1014 -7.0688 -8.7568 -6.7451 -9.0658 -7.2772 -10.0221 -7.3239 -7.2099 -7.8855 -8.3153 -9.2248 -6.7946 -10.1080 -7.3244 -7.3906 -6.9125 -6.8247 -8.4307 -9.3871 -7.8311 -7.4373 -7.6394 -7.2496 -8.5007 -8.8760 -6.8647 -6.8550 -8.4214 -6.8405 -6.9712 -6.6574 -8.8251 -8.4349 -6.0919 -7.1947 -7.7369 -8.2452 -7.7678 -9.6120 -7.4510 -9.6591 -7.2968 -8.6935 -7.8030 -6.7425 
-7.6691 -7.2975 -9.5573 -6.6723 -9.1020 -7.0689 -8.7552 -6.7445 -9.0673 -7.2774 -10.0224 -7.3237 -7.2100 -7.8867 -8.3156 -9.2283 -6.7944 -10.0851 -7.3243 -7.3900 -6.9128 -6.8247 -8.4336 -9.3868 -7.8324 -7.4360 -7.6394 -7.2500 -8.5003 -8.8778 -6.8647 -6.8548 -8.4227 -6.8398 -6.9715 -6.6576 -8.8248 -8.4373 -6.0914 -7.1934 -7.7387 -8.2460 -7.7680 -9.6335 -7.4514 -9.6622 -7.2966 -8.6937 -7.8034 -6.7425 
-7.6696 -7.2978 -9.5582 -6.6727 -9.1025 -7.0691 -8.7534 -6.7438 -9.0689 -7.2776 -10.0225 -7.3235 -7.2101 -7.8879 -8.3159 -9.2316 -6.7942 -10.0945 -7.3241 -7.3895 -6.9131 -6.8247 -8.4363 -9.3862 -7.8335 -7.4347 -7.6393 -7.2503 -8.4999 -8.8798 -6.8647 -6.8546 -8.4237 -6.8392 -6.9717 -6.6577 -8.8244 -8.4397 -6.0908 -7.1923 -7.7406 -8.2466 -7.7681 -9.6197 -7.4517 -9.6648 -7.2965 -8.6940 -7.8039 -6.7426 
-7.6712 -7.2981 -9.5591 -6.6730 -9.1030 -7.0693 -8.7516 -6.7431 -9.0705 -7.2778 -10.0227 -7.3233 -7.2103 -7.8891 -8.3162 -9.2348 -6.7941 -10.1037 -7.3241 -7.3888 -6.9133 -6.8247 -8.4371 -9.3854 -7.8346 -7.4333 -7.6391 -7.2507 -8.4995 -8.8787 -6.8647 -6.8545 -8.4246 -6.8386 -6.9719 -6.6578 -8.8239 -8.4421 -6.0903 -7.1911 -7.7426 -8.2470 -7.7683 -9.6416 -7.4520 -9.6670 -7.2963 -8.6943 -7.8043 -6.7427 
-7.6739 -7.2985 -9.5600 -6.6733 -9.1035 -7.0694 -8.7497 -6.7425 -9.0722 -7.2780 -10.0228 -7.3230 -7.2103 -7.8904 -8.3166 -9.2360 -6.7939 -10.0807 -7.3241 -7.3882 -6.9135 -6.8247 -8.4358 -9.3841 -7.8355 -7.4318 -7.6387 -7.2510 -8.4989 -8.8806 -6.8647 -6.8543 -8.4254 -6.8380 -6.9721 -6.6579 -8.8233 -8.4444 -6.0897 -7.1901 -7.7448 -8.2471 -7.7685 -9.6388 -7.4521 -9.6687 -7.2961 -8.6946 -7.8048 -6.7427 
-7.6776 -7.2989 -9.5608 -6.6737 -9.1039 -7.0695 -8.7477 -6.7418 -9.0739 -7.2782 -10.0229 -7.3228 -7.2104 -7.8917 -8.3171 -9.2392 -6.7938 -10.0755 -7.3241 -7.3875 -6.9137 -6.8247 -8.4380 -9.3825 -7.8362 -7.4303 -7.6383 -7.2513 -8.4982 -8.8824 -6.8647 -6.8541 -8.4262 -6.8374 -6.9723 -6.6580 -8.8226 -8.4465 -6.0892 -7.1891 -7.7470 -8.2471 -7.7687 -9.6615 -7.4522 -9.6701 -7.2958 -8.6948 -7.8052 -6.7428 
-7.6821 -7.2994 -9.5616 -6.6741 -9.1044 -7.0695 -8.7457 -6.7412 -9.0759 -7.2784 -10.0231 -7.3225 -7.2104 -7.8931 -8.3177 -9.2423 -6.7936 -10.0716 -7.3241 -7.3868 -6.9139 -6.8248 -8.4402 -9.3805 -7.8368 -7.4288 -7.6379 -7.2516 -8.4973 -8.8843 -6.8648 -6.8539 -8.4272 -6.8368 -6.9725 -6.6580 -8.8219 -8.4484 -6.0886 -7.1882 -7.7492 -8.2472 -7.7689 -9.6849 -7.4522 -9.6713 -7.2956 -8.6950 -7.8056 -6.7429 
-7.6872 -7.2999 -9.5623 -6.6744 -9.1048 -7.0695 -8.7438 -6.7406 -9.0781 -7.2787 -10.0232 -7.3223 -7.2103 -7.8945 -8.3184 -9.2431 -6.7935 -10.0808 -7.3242 -7.3860 -6.9140 -6.8248 -8.4406 -9.3780 -7.8372 -7.4275 -7.6374 -7.2519 -8.4962 -8.8865 -6.8648 -6.8537 -8.4284 -6.8363 -6.9726 -6.6580 -8.8212 -8.4501 -6.0881 -7.1872 -7.7515 -8.2474 -7.7691 -9.6805 -7.4522 -9.6725 -7.2954 -8.6951 -7.8060 -6.7429 
-7.6895 -7.3005 -9.5629 -6.6748 -9.1053 -7.0695 -8.7420 -6.7400 -9.0805 -7.2789 -10.0233 -7.3219 -7.2102 -7.8959 -8.3193 -9.2460 -6.7934 -10.0901 -7.3243 -7.3853 -6.9141 -6.8248 -8.4422 -9.3752 -7.8376 -7.4263 -7.6368 -7.2522 -8.4949 -8.8885 -6.8648 -6.8534 -8.4299 -6.8358 -6.9728 -6.6580 -8.8205 -8.4516 -6.0876 -7.1864 -7.7537 -8.2477 -7.7693 -9.7040 -7.4521 -9.6739 -7.2952 -8.6950 -7.8064 -6.7430 
-7.6955 -7.3011 -9.5633 -6.6751 -9.1058 -7.0694 -8.7404 -6.7394 -9.0832 -7.2793 -10.0235 -7.3216 -7.2099 -7.8975 -8.3204 -9.2437 -6.7932 -10.0874 -7.3243 -7.3845 -6.9141 -6.8248 -8.4443 -9.3721 -7.8380 -7.4253 -7.6364 -7.2525 -8.4935 -8.8908 -6.8649 -6.8531 -8.4316 -6.8353 -6.9730 -6.6580 -8.8197 -8.4529 -6.0871 -7.1857 -7.7558 -8.2480 -7.7694 -9.6961 -7.4520 -9.6754 -7.2949 -8.6948 -7.8068 -6.7430 
-7.7014 -7.3017 -9.5637 -6.6754 -9.1064 -7.0693 -8.7390 -6.7388 -9.0777 -7.2797 -10.0237 -7.3213 -7.2096 -7.8992 -8.3216 -9.2463 -6.7931 -10.0650 -7.3244 -7.3837 -6.9140 -6.8248 -8.4463 -9.3688 -7.8384 -7.4243 -7.6360 -7.2528 -8.4919 -8.8926 -6.8651 -6.8528 -8.4334 -6.8348 -6.9732 -6.6579 -8.8188 -8.4539 -6.0866 -7.1851 -7.7579 -8.2484 -7.7695 -9.7199 -7.4519 -9.6771 -7.2946 -8.6945 -7.8072 -6.7430 
-7.7078 -7.3024 -9.5640 -6.6757 -9.1069 -7.0691 -8.7376 -6.7382 -9.0806 -7.2801 -10.0240 -7.3209 -7.2092 -7.9010 -8.3230 -9.2372 -6.7929 -10.0750 -7.3244 -7.3830 -6.9139 -6.8248 -8.4483 -9.3653 -7.8389 -7.4234 -7.6357 -7.2531 -8.4902 -8.8917 -6.8654 -6.8525 -8.4352 -6.8344 -6.9735 -6.6578 -8.8178 -8.4548 -6.0861 -7.1847 -7.7598 -8.2486 -7.7695 -9.7052 -7.4519 -9.6787 -7.2943 -8.6941 -7.8075 -6.7431 
-7.7144 -7.3031 -9.5643 -6.6760 -9.1075 -7.0690 -8.7365 -6.7377 -9.0836 -7.2805 -10.0243 -7.3206 -7.2087 -7.9029 -8.3244 -9.2393 -6.7927 -10.0847 -7.3244 -7.3823 -6.9136 -6.8249 -8.4503 -9.3618 -7.8396 -7.4226 -7.6355 -7.2534 -8.4884 -8.8938 -6.8656 -6.8522 -8.4369 -6.8340 -6.9739 -6.6577 -8.8168 -8.4555 -6.0857 -7.1843 -7.7616 -8.2486 -7.7695 -9.7293 -7.4520 -9.6803 -7.2940 -8.6936 -7.8078 -6.7431 
-7.7209 -7.3039 -9.5645 -6.6764 -9.1082 -7.0688 -8.7354 -6.7371 -9.0868 -7.2809 -10.0247 -7.3203 -7.2081 -7.9049 -8.3258 -9.2352 -6.7925 -10.0816 -7.3244 -7.3817 -6.9132 -6.8249 -8.4522 -9.3582 -7.8404 -7.4218 -7.6354 -7.2536 -8.4866 -8.8920 -6.8658 -6.8519 -8.4385 -6.8336 -6.9742 -6.6576 -8.8157 -8.4560 -6.0852 -7.1839 -7.7633 -8.2486 -7.7693 -9.7107 -7.4521 -9.6819 -7.2937 -8.6931 -7.8078 -6.7432 
-7.7272 -7.3047 -9.5648 -6.6767 -9.1088 -7.0686 -8.7344 -6.7365 -9.0902 -7.2813 -10.0251 -7.3201 -7.2073 -7.9070 -8.3274 -9.2352 -6.7924 -10.0908 -7.3243 -7.3811 -6.9128 -6.8250 -8.4542 -9.3546 -7.8414 -7.4212 -7.6353 -7.2537 -8.4846 -8.8942 -6.8660 -6.8515 -8.4397 -6.8332 -6.9746 -6.6575 -8.8146 -8.4563 -6.0847 -7.1835 -7.7649 -8.2483 -7.7691 -9.6414 -7.4522 -9.6834 -7.2934 -8.6926 -7.8077 -6.7432 
-7.7285 -7.3055 -9.5650 -6.6770 -9.1095 -7.0684 -8.7335 -6.7360 -9.0936 -7.2818 -10.0256 -7.3200 -7.2065 -7.9091 -8.3290 -9.2368 -6.7922 -10.0998 -7.3243 -7.3806 -6.9123 -6.8252 -8.4562 -9.3510 -7.8427 -7.4206 -7.6352 -7.2538 -8.4825 -8.8962 -6.8662 -6.8512 -8.4406 -6.8328 -6.9749 -6.6573 -8.8134 -8.4564 -6.0842 -7.1832 -7.7665 -8.2477 -7.7687 -9.6654 -7.4524 -9.6846 -7.2931 -8.6921 -7.8074 -6.7433 
-7.7322 -7.3064 -9.5652 -6.6774 -9.1102 -7.0682 -8.7326 -6.7354 -9.0971 -7.2822 -10.0261 -7.3199 -7.2057 -7.9113 -8.3307 -9.2383 -6.7920 -10.1087 -7.3242 -7.3801 -6.9117 -6.8253 -8.4579 -9.3476 -7.8442 -7.4201 -7.6353 -7.2538 -8.4804 -8.8982 -6.8663 -6.8508 -8.4412 -6.8325 -6.9753 -6.6571 -8.8122 -8.4562 -6.0837 -7.1829 -7.7681 -8.2469 -7.7683 -9.6471 -7.4525 -9.6856 -7.2927 -8.6918 -7.8069 -6.7433 
-7.7347 -7.3073 -9.5653 -6.6777 -9.1110 -7.0680 -8.7319 -6.7349 -9.0984 -7.2825 -10.0266 -7.3198 -7.2049 -7.9134 -8.3324 -9.2352 -6.7918 -10.1173 -7.3241 -7.3796 -6.9112 -6.8255 -8.4600 -9.3442 -7.8458 -7.4197 -7.6353 -7.2538 -8.4783 -8.9004 -6.8664 -6.8504 -8.4417 -6.8321 -6.9757 -6.6570 -8.8112 -8.4559 -6.0832 -7.1825 -7.7697 -8.2462 -7.7679 -9.5821 -7.4526 -9.6866 -7.2923 -8.6915 -7.8063 -6.7433 
-7.7336 -7.3082 -9.5654 -6.6781 -9.1117 -7.0678 -8.7313 -6.7343 -9.0933 -7.2829 -10.0271 -7.3199 -7.2041 -7.9155 -8.3342 -9.2362 -6.7916 -10.1257 -7.3240 -7.3791 -6.9106 -6.8256 -8.4620 -9.3413 -7.8475 -7.4194 -7.6354 -7.2537 -8.4762 -8.9028 -6.8664 -6.8500 -8.4420 -6.8318 -6.9760 -6.6568 -8.8104 -8.4553 -6.0828 -7.1823 -7.7714 -8.2456 -7.7673 -9.5908 -7.4526 -9.6876 -7.2919 -8.6914 -7.8055 -6.7434 
-7.7391 -7.3091 -9.5655 -6.6785 -9.1124 -7.0676 -8.7309 -6.7338 -9.0905 -7.2833 -10.0276 -7.3199 -7.2034 -7.9176 -8.3360 -9.2370 -6.7914 -10.1340 -7.3239 -7.3787 -6.9101 -6.8258 -8.4636 -9.3387 -7.8492 -7.4192 -7.6355 -7.2536 -8.4740 -8.9048 -6.8666 -6.8496 -8.4421 -6.8316 -6.9764 -6.6567 -8.8097 -8.4546 -6.0823 -7.1822 -7.7730 -8.2452 -7.7666 -9.6008 -7.4525 -9.6887 -7.2915 -8.6913 -7.8046 -6.7434 
-7.7431 -7.3100 -9.5656 -6.6789 -9.1130 -7.0675 -8.7305 -6.7332 -9.0937 -7.2837 -10.0281 -7.3200 -7.2028 -7.9197 -8.3379 -9.2377 -6.7912 -10.1419 -7.3239 -7.3783 -6.9097 -6.8259 -8.4639 -9.3367 -7.8508 -7.4190 -7.6356 -7.2536 -8.4719 -8.9078 -6.8667 -6.8492 -8.4421 -6.8313 -6.9767 -6.6565 -8.8092 -8.4536 -6.0818 -7.1821 -7.7746 -8.2449 -7.7658 -9.5983 -7.4522 -9.6898 -7.2911 -8.6913 -7.8036 -6.7434 
-7.7487 -7.3109 -9.5657 -6.6793 -9.1136 -7.0674 -8.7302 -6.7327 -9.0969 -7.2841 -10.0287 -7.3202 -7.2022 -7.9218 -8.3395 -9.2383 -6.7910 -10.1495 -7.3238 -7.3779 -6.9093 -6.8259 -8.4660 -9.3351 -7.8524 -7.4187 -7.6356 -7.2535 -8.4697 -8.9062 -6.8668 -6.8488 -8.4420 -6.8311 -6.9771 -6.6564 -8.8088 -8.4525 -6.0813 -7.1822 -7.7761 -8.2448 -7.7649 -9.5922 -7.4519 -9.6910 -7.2907 -8.6913 -7.8026 -6.7434 
-7.7546 -7.3117 -9.5658 -6.6797 -9.1142 -7.0674 -8.7299 -6.7322 -9.1002 -7.2846 -10.0292 -7.3204 -7.2016 -7.9240 -8.3410 -9.2389 -6.7908 -10.1568 -7.3238 -7.3776 -6.9088 -6.8260 -8.4663 -9.3340 -7.8539 -7.4183 -7.6356 -7.2534 -8.4677 -8.9033 -6.8669 -6.8484 -8.4419 -6.8310 -6.9776 -6.6562 -8.8085 -8.4513 -6.0808 -7.1822 -7.7776 -8.2446 -7.7640 -9.6121 -7.4515 -9.6922 -7.2903 -8.6914 -7.8016 -6.7434 
-7.7558 -7.3124 -9.5659 -6.6801 -9.1147 -7.0673 -8.7296 -6.7316 -9.1035 -7.2849 -10.0297 -7.3206 -7.2010 -7.9261 -8.3424 -9.2393 -6.7905 -10.1638 -7.3238 -7.3773 -6.9084 -6.8260 -8.4685 -9.3331 -7.8555 -7.4178 -7.6355 -7.2534 -8.4658 -8.9065 -6.8669 -6.8480 -8.4419 -6.8308 -6.9780 -6.6561 -8.8080 -8.4501 -6.0804 -7.1822 -7.7792 -8.2443 -7.7630 -9.6070 -7.4510 -9.6933 -7.2899 -8.6914 -7.8007 -6.7433 
-7.7592 -7.3131 -9.5660 -6.6804 -9.1151 -7.0673 -8.7291 -6.7312 -9.1068 -7.2853 -10.0301 -7.3210 -7.2005 -7.9283 -8.3435 -9.2395 -6.7902 -10.1705 -7.3238 -7.3770 -6.9079 -6.8261 -8.4706 -9.3325 -7.8569 -7.4172 -7.6353 -7.2533 -8.4640 -8.9096 -6.8669 -6.8476 -8.4420 -6.8307 -6.9784 -6.6559 -8.8075 -8.4489 -6.0799 -7.1821 -7.7808 -8.2440 -7.7621 -9.6264 -7.4505 -9.6942 -7.2896 -8.6915 -7.7999 -6.7432 
-7.7647 -7.3138 -9.5661 -6.6808 -9.1155 -7.0673 -8.7285 -6.7307 -9.1101 -7.2857 -10.0306 -7.3214 -7.1999 -7.9304 -8.3445 -9.2360 -6.7899 -10.1387 -7.3238 -7.3768 -6.9073 -6.8261 -8.4726 -9.3321 -7.8584 -7.4164 -7.6351 -7.2533 -8.4624 -8.9081 -6.8668 -6.8473 -8.4423 -6.8306 -6.9788 -6.6557 -8.8069 -8.4478 -6.0795 -7.1821 -7.7824 -8.2435 -7.7613 -9.6456 -7.4500 -9.6950 -7.2892 -8.6916 -7.7993 -6.7430 
-7.7708 -7.3144 -9.5662 -6.6811 -9.1158 -7.0672 -8.7279 -6.7303 -9.1013 -7.2860 -10.0310 -7.3219 -7.1993 -7.9325 -8.3452 -9.2360 -6.7896 -10.1447 -7.3238 -7.3766 -6.9067 -6.8261 -8.4745 -9.3319 -7.8599 -7.4155 -7.6348 -7.2533 -8.4610 -8.9063 -6.8666 -6.8471 -8.4425 -6.8305 -6.9792 -6.6556 -8.8061 -8.4469 -6.0791 -7.1820 -7.7841 -8.2429 -7.7605 -9.6646 -7.4494 -9.6956 -7.2888 -8.6916 -7.7989 -6.7427 
-7.7726 -7.3149 -9.5663 -6.6815 -9.1161 -7.0672 -8.7271 -6.7298 -9.1041 -7.2864 -10.0314 -7.3224 -7.1987 -7.9345 -8.3458 -9.2359 -6.7892 -10.1504 -7.3238 -7.3764 -6.9060 -6.8262 -8.4763 -9.3321 -7.8616 -7.4145 -7.6346 -7.2533 -8.4596 -8.9091 -6.8663 -6.8469 -8.4426 -6.8304 -6.9796 -6.6554 -8.8051 -8.4462 -6.0787 -7.1819 -7.7859 -8.2422 -7.7597 -9.6835 -7.4488 -9.6961 -7.2884 -8.6917 -7.7987 -6.7424 
-7.7767 -7.3154 -9.5665 -6.6818 -9.1164 -7.0672 -8.7262 -6.7294 -9.1069 -7.2867 -10.0318 -7.3230 -7.1982 -7.9366 -8.3464 -9.2359 -6.7887 -10.0875 -7.3238 -7.3762 -6.9052 -6.8264 -8.4773 -9.3323 -7.8634 -7.4136 -7.6343 -7.2533 -8.4583 -8.9115 -6.8660 -6.8469 -8.4425 -6.8303 -6.9799 -6.6553 -8.8039 -8.4456 -6.0784 -7.1819 -7.7876 -8.2413 -7.7590 -9.6663 -7.4482 -9.6965 -7.2880 -8.6918 -7.7986 -6.7420 
-7.7827 -7.3159 -9.5666 -6.6822 -9.1168 -7.0673 -8.7252 -6.7290 -9.1096 -7.2871 -10.0322 -7.3235 -7.1977 -7.9386 -8.3471 -9.2361 -6.7883 -10.0953 -7.3238 -7.3761 -6.9044 -6.8265 -8.4790 -9.3326 -7.8652 -7.4128 -7.6341 -7.2534 -8.4572 -8.9137 -6.8657 -6.8468 -8.4422 -6.8302 -6.9803 -6.6551 -8.8026 -8.4451 -6.0780 -7.1819 -7.7893 -8.2404 -7.7583 -9.6852 -7.4475 -9.6969 -7.2875 -8.6920 -7.7986 -6.7416 
